id,lang,url,title,content
1370,de,https://de.wikipedia.org/wiki?curid=1370,Émile Durkheim,"David Émile Durkheim [] (* 15. April 1858 in Épinal, Frankreich; † 15. November 1917 in Paris) war ein französischer Soz"
1373,de,https://de.wikipedia.org/wiki?curid=1373,Eisbrecher,"Ein Eisbrecher ist ein Schiff, das speziell dafür konstruiert und ausgerüstet ist, durch die zugefrorene See oder zugefr"
1374,de,https://de.wikipedia.org/wiki?curid=1374,Emmy Noether,"Amalie Emmy Noether (Emmy war der Rufname; geb. am 23. März 1882 in Erlangen; gest. am 14. April 1935 in Bryn Mawr, Penn"
1375,de,https://de.wikipedia.org/wiki?curid=1375,Enzym,"Ein Enzym, früher Ferment, ist ein Stoff, der aus biologischen Riesenmolekülen besteht und als Katalysator eine chemisch"
1376,de,https://de.wikipedia.org/wiki?curid=1376,Element,Element (von lateinisch elementum „Grundstoff“) steht für: Elemente steht für: Siehe auch:
1377,de,https://de.wikipedia.org/wiki?curid=1377,Eskimo-aleutische Sprachen,"Die eskimo-aleutischen Sprachen bilden eine kleine Sprachfamilie, deren Idiome von etwa 105.000 Menschen in Nordostsibir"
1382,de,https://de.wikipedia.org/wiki?curid=1382,Edinburgh,Edinburgh ( []; ; amtlich City of Edinburgh) ist seit dem 15. Jahrhundert die Hauptstadt von Schottland (bis dahin war e
1383,de,https://de.wikipedia.org/wiki?curid=1383,Eschborn,Eschborn ist eine Stadt im südhessischen Main-Taunus-Kreis. Sie gehört zur Stadtregion Frankfurt und grenzt nordwestlich
1384,de,https://de.wikipedia.org/wiki?curid=1384,Eppstein,Eppstein ist eine Stadt im südhessischen Main-Taunus-Kreis. Der Verwaltungssitz befindet sich im Stadtteil Vockenhausen.
1386,de,https://de.wikipedia.org/wiki?curid=1386,Verwitterung,Verwitterung bezeichnet in den Geowissenschaften die natürliche Zersetzung von Gestein infolge dessen exponierter Lage a
1388,de,https://de.wikipedia.org/wiki?curid=1388,Safran,"Der Safran (von arabisch/persisch , „das Gelbe“, „Safran“), wissenschaftlicher Name Crocus sativus, ist eine Krokus-Art,"
1389,de,https://de.wikipedia.org/wiki?curid=1389,Erich Kästner,"Emil Erich Kästner (* 23. Februar 1899 in Dresden; † 29. Juli 1974 in München) war ein deutscher Schriftsteller, Publizi"
1391,de,https://de.wikipedia.org/wiki?curid=1391,ETH Zürich,"Die Eidgenössische Technische Hochschule Zürich, kurz ETH Zürich, ist eine technisch-naturwissenschaftliche universitäre"
1393,de,https://de.wikipedia.org/wiki?curid=1393,Editor,"Editor [] (von ‚herausgeben‘, ‚Herausgeber‘) sowie [] (von [Texte, aber auch Filme, usw.] ‚herausgeben‘, ‚redigieren‘, ‚"
1395,de,https://de.wikipedia.org/wiki?curid=1395,Eiweiß,Eiweiß bezeichnet: Siehe auch:
1397,de,https://de.wikipedia.org/wiki?curid=1397,El Torito,"El Torito ist eine Spezifikation, die angibt, wie CD-ROMs formatiert sein sollen, damit Computer, die dafür durch ein en"
1400,de,https://de.wikipedia.org/wiki?curid=1400,Endoskop,"Ein Endoskop ( und ‚beobachten‘) ist ein Gerät, mit dem das Innere von Organismen, oder technischen Hohlräumen untersuch"
1401,de,https://de.wikipedia.org/wiki?curid=1401,Elefantenvögel,"Die Elefantenvögel (Aepyornithidae, auch Madagaskar-Strauße oder madagassisch Vorompatras) sind eine ausgestorbene Famil"
1405,de,https://de.wikipedia.org/wiki?curid=1405,Elektrochemische Zelle,"„Elektrochemische Zelle“ ist ein Oberbegriff für verschiedene Anordnungen, die entweder in der Elektrochemie verwendet w"
1406,de,https://de.wikipedia.org/wiki?curid=1406,Erfundenes Mittelalter,"Das Erfundene Mittelalter, auch Phantomzeit-Theorie, ist eine These, gemäß der 300 Jahre des Mittelalters erfunden wurde"
1407,de,https://de.wikipedia.org/wiki?curid=1407,Eiderenten,Die Eiderenten sind die Arten der Vogelgattung Somateria in der Familie der Entenvögel (Anatidae). Die deutschsprachige 
1408,de,https://de.wikipedia.org/wiki?curid=1408,Eiderente,"Die Eiderente (Somateria mollissima) ist eine Vogelart, die zur Familie der Entenvögel (Anatidae) gehört. Es ist eine gr"
1409,de,https://de.wikipedia.org/wiki?curid=1409,Euklidischer Algorithmus,Der euklidische Algorithmus ist ein Algorithmus aus dem mathematischen Teilgebiet der Zahlentheorie. Mit ihm lässt sich 
1410,de,https://de.wikipedia.org/wiki?curid=1410,Enterobakterien,Die Enterobakterien bzw. die Vertreter der 2016 etablierten Ordnung Enterobacterales sind eine große Gruppe innerhalb de
1411,de,https://de.wikipedia.org/wiki?curid=1411,Ewigkeit,"Unter Ewigkeit oder etwas Ewigem versteht man etwas, das weder einen zeitlichen Anfang noch ein zeitliches Ende besitzt "
1412,de,https://de.wikipedia.org/wiki?curid=1412,Europäisches Patentübereinkommen,"Das Europäische Patentübereinkommen (EPÜ; , EPC; , CBE) ist ein internationaler Vertrag, durch den die Europäische Paten"
1413,de,https://de.wikipedia.org/wiki?curid=1413,Eibengewächse,Die Eibengewächse (Taxaceae) bilden eine Pflanzenfamilie in der Ordnung der Koniferen (Coniferales). Einige Arten werden
1417,de,https://de.wikipedia.org/wiki?curid=1417,Emulator,"Als Emulator (von , „nachahmen“) wird in der Computertechnik ein System bezeichnet, das ein anderes in bestimmten Teilas"
1419,de,https://de.wikipedia.org/wiki?curid=1419,Endokrinologie,"Die Endokrinologie (von , ‚innen‘, , ‚abscheiden, absondern‘, und -logie) ist die „Lehre von der Morphologie und Funktio"
1420,de,https://de.wikipedia.org/wiki?curid=1420,Europäische Eibe,"Die Europäische Eibe (Taxus baccata), auch Gemeine Eibe oder nur Eibe genannt, früher auch Bogenbaum, Eue, Eve, Ibe, If,"
1421,de,https://de.wikipedia.org/wiki?curid=1421,Enziangewächse,Die Enziangewächse (Gentianaceae) sind eine Pflanzenfamilie in der Ordnung der Enzianartigen (Gentianales). Die etwa 80 
1423,de,https://de.wikipedia.org/wiki?curid=1423,Elektrizitätsversorgungsunternehmen,"Ein Elektrizitätsversorgungsunternehmen (EVU, EltVU, auch Stromversorgungsunternehmen; kurz Elektrizitätsversorger, Stro"
1424,de,https://de.wikipedia.org/wiki?curid=1424,E-Plus,Die E-Plus Mobilfunk GmbH war ein deutscher Mobilfunkanbieter und Teil der E-Plus-Gruppe. Diese gehörte vom Jahr 2000 bi
1426,de,https://de.wikipedia.org/wiki?curid=1426,Einlagefazilität,"Eine Einlagefazilität (von ‚Leichtigkeit‘) ist eine Möglichkeit für Geschäftsbanken im Euroraum, kurzfristig nicht benöt"
1427,de,https://de.wikipedia.org/wiki?curid=1427,Eris (Mythologie),"Eris (, auf einer Vase mit der Beischrift bezeichnet; Personifikation von ) ist in der griechischen Mythologie die Götti"
1428,de,https://de.wikipedia.org/wiki?curid=1428,Enzyklopädie,"Eine Enzyklopädie (), früher auch aus dem Französischen: Encyclopédie (, „Grundausbildung, allgemeine Erziehung“), ist e"
1429,de,https://de.wikipedia.org/wiki?curid=1429,Philosophie der Antike,"Die Philosophie der Antike war eine philosophiegeschichtliche Epoche. Sie dauerte mehr als 1100 Jahre, von etwa 600 v. C"
1430,de,https://de.wikipedia.org/wiki?curid=1430,Ei (Begriffsklärung),Ei bezeichnet: Zusammensetzungen mit Ei Mit Herkunftsbezeichnung EI steht als Abkürzung für: EI als Unterscheidungszeich
1432,de,https://de.wikipedia.org/wiki?curid=1432,Elisabeth,Elisabeth (zuweilen auch Elisabet) ist ein weiblicher Vorname. Der griechische Personenname Ἐλισάβετ „Elisabet“ (der bib
1442,de,https://de.wikipedia.org/wiki?curid=1442,E-Netz,"Nach A-, B- und C-Netz der Deutschen Bundespost sowie das digitale Mobilfunknetz D-Netz nach GSM-Standard wurde 1994 das"
1443,de,https://de.wikipedia.org/wiki?curid=1443,Ernährung des Menschen,Die Ernährung des Menschen besteht aus festen Nahrungsmitteln und aus Flüssigkeiten und dient dem Menschen zum Aufbau se
1445,de,https://de.wikipedia.org/wiki?curid=1445,Proteinbiosynthese,Proteinbiosynthese (PBS) ist die Neubildung von Proteinen in Zellen und damit der für alle Lebewesen zentrale Prozess ei
1446,de,https://de.wikipedia.org/wiki?curid=1446,Edsger W. Dijkstra,Edsger Wybe Dijkstra ( ; * 11. Mai 1930 in Rotterdam; † 6. August 2002 in Nuenen) war ein niederländischer Informatiker.
1447,de,https://de.wikipedia.org/wiki?curid=1447,Eichen,Die Eichen (Quercus) sind eine Pflanzengattung in der Familie der Buchengewächse (Fagaceae). Eichen-Arten sind sommergrü
1448,de,https://de.wikipedia.org/wiki?curid=1448,Europa (Tochter des Agenor),"Europa (, altgriechische Aussprache ; Näheres zum Namen siehe unter Europa), eine Gestalt der griechischen Mythologie, i"
1449,de,https://de.wikipedia.org/wiki?curid=1449,Elektrische Feldkonstante,"Die elektrische Feldkonstante formula_4, auch Permittivität des Vakuums, elektrische Konstante, Dielektrizitätskonstante"
1450,de,https://de.wikipedia.org/wiki?curid=1450,Elektrolyse,"Elektrolyse nennt man einen chemischen Prozess, bei dem elektrischer Strom eine Redoxreaktion erzwingt. Sie wird beispie"
1451,de,https://de.wikipedia.org/wiki?curid=1451,Elektrische Kapazität,"Die elektrische Kapazität (Formelzeichen formula_1, von ; Adjektiv kapazitiv) ist eine physikalische Größe aus dem Berei"
1452,de,https://de.wikipedia.org/wiki?curid=1452,Elektrischer Strom,"Der elektrische Strom, oft auch nur Strom, ist eine physikalische Erscheinung der Elektrizitätslehre. In der alltägliche"
1453,de,https://de.wikipedia.org/wiki?curid=1453,Edelgard Bulmahn,Edelgard Bulmahn (* 4. März 1951 in Petershagen) ist eine deutsche Politikerin (SPD). Sie war von 1998 bis 2005 Bundesmi
1454,de,https://de.wikipedia.org/wiki?curid=1454,Euklidische Geometrie,"Die euklidische Geometrie ist zunächst die uns vertraute, anschauliche Geometrie des Zwei- oder Dreidimensionalen. Der B"
1457,de,https://de.wikipedia.org/wiki?curid=1457,Elbląg,"Elbląg ( ), , ist eine kreisfreie Stadt in der polnischen Woiwodschaft Ermland-Masuren nahe der Ostseeküste. Sie hat run"
1458,de,https://de.wikipedia.org/wiki?curid=1458,Eric Hoffer,Eric Hoffer (* 25. Juli 1902 in New York City; † 21. Mai 1983 in Kalifornien) war ein sozialkritischer US-amerikanischer
1459,de,https://de.wikipedia.org/wiki?curid=1459,Elektromagnetische Welle,"Eine Elektromagnetische Welle, auch elektromagnetische Strahlung, ist eine Welle aus gekoppelten elektrischen und magnet"
1462,de,https://de.wikipedia.org/wiki?curid=1462,Exobiologie,"Die Exobiologie (aus ‚ ‚außen‘, ‚außernhalb‘ und Biologie) ist eine interdisziplinäre Naturwissenschaft, welche die Mögl"
1464,de,https://de.wikipedia.org/wiki?curid=1464,Elefanten,Die Elefanten (Elephantidae) sind eine Familie aus der Ordnung der Rüsseltiere. Die Familie stellt die größten gegenwärt
1465,de,https://de.wikipedia.org/wiki?curid=1465,Enderbit,"Enderbite sind metamorphe Gesteine, und zwar Hypersthen führende Tonalite aus der Gruppe der Charnockite. Sie sind nach "
1466,de,https://de.wikipedia.org/wiki?curid=1466,Enzyklopädist,"Ein Enzyklopädist ist eine Person, die dazu beiträgt, das Wissen ihrer Zeit in Form einer Enzyklopädie zusammenzufassen."
1467,de,https://de.wikipedia.org/wiki?curid=1467,Ethologie,"Als Ethologie wird im deutschen Sprachraum traditionell die „klassische“ vergleichende Verhaltensforschung bezeichnet, d"
1469,de,https://de.wikipedia.org/wiki?curid=1469,Extension und Intension,"Extension und Intension ( ‚Ausdehnung, Spannweite, Verbreitung‘ und ‚Mühe, Spannung, Anspannung‘) sind Begriffe aus der "
1537,de,https://de.wikipedia.org/wiki?curid=1537,Liste von Filmmusik-Komponisten,"Diese Liste enthält Personen, die durch ihre langjährige Haupttätigkeit als Komponisten von Musik für Film und Fernsehen"
1559,de,https://de.wikipedia.org/wiki?curid=1559,Freeware,"Freeware ([]; von „kostenlos“ und „Ware“) bezeichnet im allgemeinen Sprachgebrauch Software, die vom Urheber zur kostenl"
1561,de,https://de.wikipedia.org/wiki?curid=1561,Fritz Lang,"Friedrich Christian Anton „Fritz“ Lang (* 5. Dezember 1890 in Wien; † 2. August 1976 in Beverly Hills, Kalifornien) war "
1562,de,https://de.wikipedia.org/wiki?curid=1562,Formalisierung,"Formalisierung bedeutet den Vorgang oder das Ergebnis des Formalisierens einer Sache. Etwas wird formalisiert, indem ihm"
1564,de,https://de.wikipedia.org/wiki?curid=1564,Fraktal,"Fraktal ist ein vom Mathematiker Benoît Mandelbrot 1975 geprägter Begriff ( ‚gebrochen‘, von ‚ (in Stücke zer-)‚brechen‘"
1565,de,https://de.wikipedia.org/wiki?curid=1565,Francis Ford Coppola,"Francis Ford Coppola (* 7. April 1939 in Detroit, Michigan) ist ein US-amerikanischer Regisseur, Drehbuchautor und Filmp"
1566,de,https://de.wikipedia.org/wiki?curid=1566,Friedrich Wilhelm Murnau,"Friedrich Wilhelm Murnau, auch F. W. Murnau, (* 28. Dezember 1888 als Friedrich Wilhelm Plumpe in Bielefeld; † 11. März "
1567,de,https://de.wikipedia.org/wiki?curid=1567,Frederic Vester,"Frederic Vester (* 23. November 1925 in Saarbrücken; † 2. November 2003 in München) war ein deutscher Biochemiker, Syste"
1569,de,https://de.wikipedia.org/wiki?curid=1569,Frame,"Frame (englisch „Rahmen, Gestell“) steht für: Weiteres: Frame ist der Familienname folgender Personen: Siehe auch:"
1571,de,https://de.wikipedia.org/wiki?curid=1571,Film noir,Film noir [] (französisch für „schwarzer Film“) ist ein Terminus aus dem Bereich der Filmkritik. Ursprünglich wurde mit 
1572,de,https://de.wikipedia.org/wiki?curid=1572,Fred Zinnemann,"Fred Zinnemann (* 29. April 1907 als Alfred Zinnemann in Rzeszów, Österreich-Ungarn; † 14. März 1997 in London) war ein "
1573,de,https://de.wikipedia.org/wiki?curid=1573,Frank Capra,"Frank Capra (* 18. Mai 1897 in Bisacquino auf Sizilien als Francesco Rosario Capra; † 3. September 1991 in La Quinta, Ka"
1574,de,https://de.wikipedia.org/wiki?curid=1574,First National,Der First National Exhibitor's Circuit entstand 1917 als Zusammenschluss 26 regionaler Verleihfirmen unter der Federführ
1575,de,https://de.wikipedia.org/wiki?curid=1575,Fluor,Fluor [] ist ein chemisches Element mit dem Symbol F und der Ordnungszahl 9. Im Periodensystem steht es in der 7. Hauptg
1576,de,https://de.wikipedia.org/wiki?curid=1576,Fermium,Fermium ist ein ausschließlich künstlich erzeugtes chemisches Element mit dem Elementsymbol Fm und der Ordnungszahl 100.
1577,de,https://de.wikipedia.org/wiki?curid=1577,Francium,Francium [] ist ein radioaktives chemisches Element mit dem Elementsymbol Fr und der Ordnungszahl 87. Das Element ist ei
1579,de,https://de.wikipedia.org/wiki?curid=1579,Fuß (Einheit),"Ein Fuß () (engl. , Plural ') bzw. Schuh ist ein früher in vielen Teilen der Welt verwendetes Längenmaß, das je nach Lan"
1580,de,https://de.wikipedia.org/wiki?curid=1580,Furlong,Der Furlong (dt. „“) ist ein altes angloamerikanisches Längenmaß mit Herkunft aus der Landwirtschaft. Es ist nicht metri
1581,de,https://de.wikipedia.org/wiki?curid=1581,Nautischer Faden,"Der Nautische Faden (vom englischen: „fathom“, zu Deutsch: „Faden“, auch „Klafter“ genannt) ist eine nicht SI-konforme M"
1582,de,https://de.wikipedia.org/wiki?curid=1582,Farad,Farad ist die im internationalen Einheitensystem (SI) verwendete Maßeinheit für die elektrische Kapazität. Sie wurde nac
1584,de,https://de.wikipedia.org/wiki?curid=1584,Fluid dram,"Fluid dram und Fluid drachm (»Flüssigdrachme«) sind Maßeinheiten des Raums (Flüssigkeit, Apothekermaß), die vor allem in"
1585,de,https://de.wikipedia.org/wiki?curid=1585,Fluid ounce,"Fluid ounce („Flüssigunze“) ist eine Maßeinheit des Raums (Flüssigkeit, Apothekermaß) des angloamerikanischen Maßsystems"
1586,de,https://de.wikipedia.org/wiki?curid=1586,Foot-pound,Das foot-pound oder foot-pound force ist eine britische und US-amerikanische Einheit sowohl der Energie als auch des Dre
1587,de,https://de.wikipedia.org/wiki?curid=1587,Friedrich Nietzsche,Friedrich Wilhelm Nietzsche (Aussprache: oder ; * 15. Oktober 1844 in Röcken; † 25. August 1900 in Weimar) war ein deuts
1588,de,https://de.wikipedia.org/wiki?curid=1588,Frankreich,"Frankreich (französisch [], amtlich République française [], deutsch Französische Republik) ist ein demokratischer, inte"
1590,de,https://de.wikipedia.org/wiki?curid=1590,Geographie Frankreichs,"Als interkontinentaler Staat liegt Frankreich in mehreren Kontinenten. Das France métropolitaine, das Mutterland, liegt "
1592,de,https://de.wikipedia.org/wiki?curid=1592,"Fear, Uncertainty and Doubt","Als Fear, Uncertainty and Doubt ( für Furcht, Ungewissheit und Zweifel), meist abgekürzt als FUD, wird eine Werbe- oder "
1594,de,https://de.wikipedia.org/wiki?curid=1594,Frankenthal (Pfalz),Die kreisfreie Stadt Frankenthal (Pfalz) liegt im Nordosten der rheinland-pfälzischen Region Pfalz zwischen Worms und Lu
1595,de,https://de.wikipedia.org/wiki?curid=1595,Fidel Castro,"Fidel Alejandro Castro Ruz [ ] (* 13. August 1926/1927 in Birán bei Mayarí, Provinz Oriente; † 25. November 2016 in Hava"
1596,de,https://de.wikipedia.org/wiki?curid=1596,Franz Müntefering,"Franz Müntefering (* 16. Januar 1940 in Neheim, heute Arnsberg) ist ein deutscher Politiker (SPD). In den Jahren 1975 bi"
1597,de,https://de.wikipedia.org/wiki?curid=1597,Fritz Kuhn,Fritz Kuhn (* 29. Juni 1955 in Bad Mergentheim) ist ein deutscher Politiker (Bündnis 90/Die Grünen). Er war von 2000 bis
1598,de,https://de.wikipedia.org/wiki?curid=1598,Flugzeugträger,"Ein Flugzeugträger ist ein Kriegsschiff, das als seegestützte Luftwaffenbasis dient. Dazu ist es mit einem Flugdeck ausg"
1599,de,https://de.wikipedia.org/wiki?curid=1599,Freudenstadt,Freudenstadt ist eine Große Kreisstadt mit Einwohnern () im Regierungsbezirk Karlsruhe in Baden-Württemberg und Sitz des
1600,de,https://de.wikipedia.org/wiki?curid=1600,Friedrichshafen,Friedrichshafen [ (lokale und regionale Aussprache) oder ] ist eine große Mittelstadt am nördlichen Ufer des Bodensees u
1601,de,https://de.wikipedia.org/wiki?curid=1601,Fichten,Die Fichten (Picea) sind die einzige Gattung der Unterfamilie Piceoideae innerhalb der Pflanzenfamilie der Kieferngewäch
1602,de,https://de.wikipedia.org/wiki?curid=1602,Fusion,"Fusion (von lateinisch fusio „Schmelze, Guss“) oder Verschmelzung steht für: Technik: Musik: Siehe auch:"
1605,de,https://de.wikipedia.org/wiki?curid=1605,Franz Kafka,"Franz Kafka (tschechisch gelegentlich František Kafka, jüdischer Name: ; * 3. Juli 1883 in Prag, Österreich-Ungarn; † 3."
1606,de,https://de.wikipedia.org/wiki?curid=1606,Friesische Sprachen,"Die friesischen Sprachen, allgemein nur Friesisch (westfriesisch Frysk, saterfriesisch Fräisk, nordfriesisch Friisk, fre"
1607,de,https://de.wikipedia.org/wiki?curid=1607,Fotografie,"Fotografie oder Photographie (aus phōs, im Genitiv photós ‚Licht‘ und graphein ‚schreiben‘, ‚malen‘, ‚zeichnen‘, also „z"
1608,de,https://de.wikipedia.org/wiki?curid=1608,Fullerene,"Als Fullerene (Einzahl: das Fulleren) werden hohle, geschlossene Moleküle (mit häufig hoher Symmetrie, z. B. I-Symmetrie"
1609,de,https://de.wikipedia.org/wiki?curid=1609,Frühmittelalter,Frühmittelalter oder frühes Mittelalter ist eine moderne Bezeichnung für den ersten der drei großen Abschnitte des Mitte
1610,de,https://de.wikipedia.org/wiki?curid=1610,Fluss (Begriffsklärung),Fluss (von ‚Fließen‘) steht für: Fluss oder Fluß ist der Familienname von: Siehe auch:
1614,de,https://de.wikipedia.org/wiki?curid=1614,Fata Morgana,Eine Fata Morgana oder Luftspiegelung ist ein durch Ablenkung des Lichtes an unterschiedlich warmen Luftschichten auf de
1615,de,https://de.wikipedia.org/wiki?curid=1615,Fuzzylogik,"Fuzzylogik ( ‚verwischt‘, ‚verschwommen‘, ‚unbestimmt‘; fuzzy logic, fuzzy theory ‚unscharfe Logik‘ bzw. ‚unscharfe Theo"
1620,de,https://de.wikipedia.org/wiki?curid=1620,Département Doubs,"Doubs [], amtlich Département du Doubs, ist das französische Département mit der Ordnungsnummer 25. Es liegt im Osten de"
1622,de,https://de.wikipedia.org/wiki?curid=1622,Funktion,"Funktion (von lateinisch functio „Tätigkeit, Verrichtung“) steht für: Siehe auch:"
1624,de,https://de.wikipedia.org/wiki?curid=1624,Freie Demokratische Partei,"Die Freie Demokratische Partei (Kurzbezeichnung: FDP, von 1968 bis 2001 F.D.P.; Eigenbezeichnung: Freie Demokraten, bis "
1626,de,https://de.wikipedia.org/wiki?curid=1626,Feng Shui,"Fēng Shuǐ, auch Fēngshuǐ () ist eine daoistische Harmonielehre aus China. Ziel des Feng Shui ist die Harmonisierung des "
1629,de,https://de.wikipedia.org/wiki?curid=1629,Flugzeug,"Ein Flugzeug ist ein Luftfahrzeug, das schwerer als Luft ist und den zu seinem Fliegen nötigen dynamischen Auftrieb mit "
1630,de,https://de.wikipedia.org/wiki?curid=1630,Fantasy,"Fantasy (von „Phantasie“) ist ein Genre der Phantastik, dessen Wurzeln sich in der Mythologie und den Sagen finden. Ähnl"
1632,de,https://de.wikipedia.org/wiki?curid=1632,Football (Sportart),"Football ist der Oberbegriff für verschiedene Sportarten (englisch: codes of football), die sich aus den Frühformen des "
1634,de,https://de.wikipedia.org/wiki?curid=1634,Free Jazz,Free Jazz ist einerseits ein historischer Begriff für (harmonisch) freies Improvisationsspiel im Jazz seit den 1960er Ja
1635,de,https://de.wikipedia.org/wiki?curid=1635,Pharo,"Pharo, Pharao, frz. Pharaon, in den USA und Kanada Faro (siehe hier) oder Faro Bank ist ein Glücksspiel mit französische"
1636,de,https://de.wikipedia.org/wiki?curid=1636,Finnische Sprache,"Finnisch (Eigenbezeichnung suomi oder suomen kieli) gehört zum ostseefinnischen Zweig der finno-ugrischen Sprachen, die "
1637,de,https://de.wikipedia.org/wiki?curid=1637,Forschung,"Unter Forschung versteht man, im Gegensatz zum zufälligen Entdecken, die systematische Suche nach neuen Erkenntnissen so"
1639,de,https://de.wikipedia.org/wiki?curid=1639,Free Software Foundation,"Die Free Software Foundation (FSF, ) ist eine nichtstaatliche Stiftung, die als gemeinnützige Organisation 1985 von Rich"
1640,de,https://de.wikipedia.org/wiki?curid=1640,Freiberg,Die Universitätsstadt Freiberg ist eine Große Kreisstadt und Bergstadt etwa in der Mitte des Freistaates Sachsen zwische
1641,de,https://de.wikipedia.org/wiki?curid=1641,Ford Prefect,Ford Prefect war ein Personenwagenmodell von Ford in Großbritannien. Die Fahrzeuge wurden 1938 eingeführt und in Dagenha
1643,de,https://de.wikipedia.org/wiki?curid=1643,Französische Revolution,Die Französische Revolution von 1789 bis 1799 gehört zu den folgenreichsten Ereignissen der neuzeitlichen europäischen G
1644,de,https://de.wikipedia.org/wiki?curid=1644,Geschichte der Flugzeugträger,Der erste Start eines Flugzeugs von einem Schiff fand Ende 1910 in den Vereinigten Staaten statt. Der Flugakrobat Eugene
1645,de,https://de.wikipedia.org/wiki?curid=1645,Florianus,Marcus Annius Florianus († September 276 bei Tarsus) war ein römischer Kaiser. Aufgrund der dürftigen Quellenlage ist üb
1646,de,https://de.wikipedia.org/wiki?curid=1646,Februar,Der Februar ( „reinigen“) ist der zweite Monat des Jahres im gregorianischen Kalender. Schon seit 153 v. Chr. war er auc
1647,de,https://de.wikipedia.org/wiki?curid=1647,Florenz,Florenz ( ) ist eine italienische Großstadt mit Einwohnern (Stand ). In der Metropolregion leben etwa eine Million Mensc
1648,de,https://de.wikipedia.org/wiki?curid=1648,Francis William Aston,Francis William Aston (* 1. September 1877 in Harborne / seit 1891 zu Birmingham; † 20. November 1945 in Cambridge) war 
1652,de,https://de.wikipedia.org/wiki?curid=1652,Fourier-Analysis,"Die Fourier-Analysis (Aussprache: ) die auch als Fourier-Analyse oder klassische harmonische Analyse bekannt ist, ist di"
1653,de,https://de.wikipedia.org/wiki?curid=1653,Funktion (Mathematik),"In der Mathematik ist eine Funktion () oder Abbildung eine Beziehung (Relation) zwischen zwei Mengen, die jedem Element "
1654,de,https://de.wikipedia.org/wiki?curid=1654,Beurteilung eines binären Klassifikators,Bei einer Klassifizierung werden Objekte anhand von bestimmten Merkmalen durch einen Klassifikator in verschiedene Klass
1655,de,https://de.wikipedia.org/wiki?curid=1655,Fehler 1. und 2. Art,"Die Fehler 1. und 2. Art, auch α-Fehler (Alpha-Fehler) und β-Fehler (Beta-Fehler) genannt, bezeichnen eine statistische "
1661,de,https://de.wikipedia.org/wiki?curid=1661,Ferdinand de Saussure,"Ferdinand de Saussure (* 26. November 1857 in Genf; † 22. Februar 1913 auf Schloss Vufflens, Kanton Waadt, Schweiz) war "
1664,de,https://de.wikipedia.org/wiki?curid=1664,Friedrich Dürrenmatt,Friedrich Reinhold Dürrenmatt (* 5. Januar 1921 in Konolfingen; † 14. Dezember 1990 in Neuenburg; heimatberechtigt in Gu
1666,de,https://de.wikipedia.org/wiki?curid=1666,Flughafen Berlin-Tempelhof,Der Flughafen Berlin-Tempelhof war neben den Berliner Flughäfen Johannisthal und Staaken einer der ersten Verkehrsflughä
1667,de,https://de.wikipedia.org/wiki?curid=1667,Freiburg,Freiburg steht für: Orte: Verwaltungseinheiten: Freiburg steht für: Freiburg ist der Familienname folgender Personen: Si
1670,de,https://de.wikipedia.org/wiki?curid=1670,Fuge (Musik),Die Fuge (von lateinisch Fuga „Flucht“) ist ein musikalisches Kompositionsprinzip polyphoner Mehrstimmigkeit. Kennzeichn
1671,de,https://de.wikipedia.org/wiki?curid=1671,Fuge,Fuge steht für: Fuge ist der Familienname folgender Personen: Siehe auch:
1672,de,https://de.wikipedia.org/wiki?curid=1672,Feuerbohne,"Die Feuerbohne oder Wollbohne, in Österreich auch Käferbohne genannt, (Phaseolus coccineus) ist eine Pflanzenart aus der"
1674,de,https://de.wikipedia.org/wiki?curid=1674,Helmbohne,"Die Helmbohne (Lablab purpureus), auch Indische Bohne oder Ägyptische Bohne, Hyazinth-Bohne, früher Faselbohne genannt, "
1675,de,https://de.wikipedia.org/wiki?curid=1675,DR 877,Der Verbrennungstriebwagen 877 (später DB-Baureihe VT 04.0) war der erste Dieselschnelltriebwagen der Deutschen Reichsba
1676,de,https://de.wikipedia.org/wiki?curid=1676,Foxtrott,"Der Foxtrott (englische Schreibweise Foxtrot ‚Fuchsgang‘) ist ein Gesellschaftstanz, der paarweise getanzt wird und zu d"
1677,de,https://de.wikipedia.org/wiki?curid=1677,Frühgeschichte,Die Frühgeschichte ist ein Teilgebiet der archäologischen Disziplin „Ur- und Frühgeschichte“ und bezeichnet eine Periode
1681,de,https://de.wikipedia.org/wiki?curid=1681,Fußball-Weltmeisterschaft,Die Fußball-Weltmeisterschaft der Männer ist ein Wettbewerb für Nationalmannschaften. Alle vier Jahre können sich diese 
1683,de,https://de.wikipedia.org/wiki?curid=1683,Französische Euromünzen,Die französischen Euromünzen sind die in Frankreich in Umlauf gebrachten Euromünzen der gemeinsamen europäischen Währung
1684,de,https://de.wikipedia.org/wiki?curid=1684,Finnische Euromünzen,Die finnischen Euromünzen sind die in Finnland in Umlauf gebrachten Euromünzen der gemeinsamen europäischen Währung Euro
1685,de,https://de.wikipedia.org/wiki?curid=1685,Fennek,Der Fennek oder Wüstenfuchs (Vulpes zerda) ist eine Fuchsart aus der Gattung Vulpes. Er ist der kleinste aller Wildhunde
1687,de,https://de.wikipedia.org/wiki?curid=1687,Familie (Begriffsklärung),Familie (lateinisch familia: „Gesamtheit der Dienerschaft“) steht für: FAMILIE steht für: Die Familie steht für: Siehe a
