id,lang,url,title,content
18813,de,https://de.wikipedia.org/wiki?curid=18813,Gaia-Hypothese,"Die Gaia-Hypothese besagt, dass die Erde und ihre Biosphäre wie ein Lebewesen betrachtet werden können, da die Biosphäre"
18814,de,https://de.wikipedia.org/wiki?curid=18814,Homöostase,Homöostase () ist ein Gleichgewichtszustand und bezeichnet einen Gleichgewichtszustand eines offenen dynamischen Systems
18815,de,https://de.wikipedia.org/wiki?curid=18815,Zuse Z3,Die Z3 war der erste funktionsfähige Digitalrechner weltweit und wurde 1941 von Konrad Zuse in Zusammenarbeit mit Helmut
18816,de,https://de.wikipedia.org/wiki?curid=18816,Schloss Wilhelmsthal (Calden),Das Schloss Wilhelmsthal ist ein Schloss nahe der Großstadt Kassel bei Calden im nordhessischen Landkreis Kassel (Deutsc
18817,de,https://de.wikipedia.org/wiki?curid=18817,Joseph Weizenbaum,Joseph Weizenbaum (* 8. Januar 1923 in Berlin; † 5. März 2008 in Gröben) war ein deutsch-US-amerikanischer Informatiker 
18819,de,https://de.wikipedia.org/wiki?curid=18819,Johann Heinrich Tischbein der Ältere,Johann Heinrich Tischbein der Ältere (* 3. Oktober 1722 in Haina; † 22. August 1789 in Kassel; genannt der Kasseler) war
18827,de,https://de.wikipedia.org/wiki?curid=18827,Comité Consultatif International Télégraphique et Téléphonique,Das Comité Consultatif International Télégraphique et Téléphonique (CCITT; deutsch Internationaler Beratender Ausschuss 
18828,de,https://de.wikipedia.org/wiki?curid=18828,Wildcard (Informatik),"Wildcard (vom englischen Wildcard, einer Spielkarte im Poker), Joker (nach Joker, einer Spielkarte) oder Platzhalter bez"
18829,de,https://de.wikipedia.org/wiki?curid=18829,Hildegard Knef,Hildegard Frieda Albertine Knef [] (* 28. Dezember 1925 in Ulm; † 1. Februar 2002 in Berlin) war eine deutsche Schauspie
18832,de,https://de.wikipedia.org/wiki?curid=18832,Ivan Sutherland,"Ivan Edward Sutherland (* 16. Mai 1938 in Hastings, Nebraska) ist ein Pionier der Computergrafik. Sein Programm Sketchpa"
18834,de,https://de.wikipedia.org/wiki?curid=18834,Bézierkurve,"Die Bézierkurve [] ist eine parametrisch modellierte Kurve, die ein wichtiges Werkzeug bei der Beschreibung von Freiform"
18835,de,https://de.wikipedia.org/wiki?curid=18835,Liste bedeutender Chemiker (chronologisch),"Diese Liste bedeutender Chemiker stellt eine Auswahl von Menschen dar, die am Gebiet der Chemie bedeutende Entdeckungen "
18836,de,https://de.wikipedia.org/wiki?curid=18836,Liste bedeutender Chemiker (alphabetisch),"Diese Liste bedeutender Chemiker stellt eine Auswahl von Menschen dar, die am Gebiet der Chemie bedeutende Entdeckungen "
18837,de,https://de.wikipedia.org/wiki?curid=18837,Allgemeine Erklärung der Menschenrechte,"Die Allgemeine Erklärung der Menschenrechte (A/RES/217, UN-Doc. 217/A-(III)) oder kurz AEMR, ist eine rechtlich nicht bi"
18838,de,https://de.wikipedia.org/wiki?curid=18838,Liste der Herrscher namens Michael,Michael hießen folgende Herrscher:
18839,de,https://de.wikipedia.org/wiki?curid=18839,Bartolomé Esteban Murillo,"Bartolomé Esteban Murillo (〰 1. Januar 1618 in Sevilla, Andalusien; † 3. April 1682 ebenda) war ein spanischer Maler des"
18840,de,https://de.wikipedia.org/wiki?curid=18840,Giovanni Agnelli,"Giovanni Agnelli, besser bekannt als Gianni Agnelli (* 12. März 1921 in Turin; † 24. Januar 2003 ebenda), war ein italie"
18842,de,https://de.wikipedia.org/wiki?curid=18842,Brigitte (Zeitschrift),"Brigitte ist eine deutsche Frauenzeitschrift, die im Verlag Gruner + Jahr zweiwöchentlich erscheint. Die Zeitschrift bes"
18843,de,https://de.wikipedia.org/wiki?curid=18843,Zeitungsente,"Als Zeitungsente (seltener auch Zeitungssage, kurz auch Ente) wird umgangssprachlich eine Falschmeldung in Zeitungen bez"
18844,de,https://de.wikipedia.org/wiki?curid=18844,Hoax,"Als Hoax ([], englisch [], US-amerikanisch []; engl. für Jux, Scherz, Schabernack; auch Schwindel) wird heute meist eine"
18846,de,https://de.wikipedia.org/wiki?curid=18846,Pierre Bézier,Pierre Étienne Bézier [] (* 1. September 1910 in Paris; † 25. November 1999) war ein französischer Ingenieur. Er war Abs
18847,de,https://de.wikipedia.org/wiki?curid=18847,Liste von Jazzsängern,Jazz<nowiki></nowiki>sänger unterscheiden sich in der Art und Weise ihres Gesangs stark von denen klassischer Musik. Ein
18848,de,https://de.wikipedia.org/wiki?curid=18848,Heinz von Foerster,"Heinz von Foerster (* 13. November 1911 als Heinz von Förster in Wien; † 2. Oktober 2002 in Pescadero, Kalifornien) war "
18849,de,https://de.wikipedia.org/wiki?curid=18849,Night on Earth,"Night on Earth ist ein US-amerikanischer Episodenfilm von Jim Jarmusch, in dem fünf Geschichten erzählt werden. Alle Epi"
18850,de,https://de.wikipedia.org/wiki?curid=18850,Johannes Rau,Johannes Rau (* 16. Januar 1931 in Wuppertal; † 27. Januar 2006 in Berlin) war ein deutscher Politiker und von 1999 bis 
18853,de,https://de.wikipedia.org/wiki?curid=18853,Schriftzeichen,Schriftzeichen (als Synonym zu „sprachliches Zeichen“ auch Signe; veraltet auch Charakter (von mittelhochdeutsch karacte
18854,de,https://de.wikipedia.org/wiki?curid=18854,Moschee,"Eine Moschee (, türkisch cami) ist ein ritueller Ort des gemeinschaftlichen islamischen Gebets und darüber hinaus der po"
18856,de,https://de.wikipedia.org/wiki?curid=18856,Oberster Gerichtshof der Vereinigten Staaten,"Der Oberste Gerichtshof der Vereinigten Staaten ( [], abgekürzt als USSC oder SCOTUS) ist das oberste rechtsprechende St"
18860,de,https://de.wikipedia.org/wiki?curid=18860,Veto,"Ein Veto ( veto „ich verbiete“) ist das Einlegen eines Einspruches, das innerhalb eines formell definierten Rahmens gesc"
18864,de,https://de.wikipedia.org/wiki?curid=18864,Kühlschrank,"Ein Kühlschrank (österreichisch gebräuchlich als Eiskasten) ist ein schrankförmiges Gerät, das üblicherweise elektrisch,"
18865,de,https://de.wikipedia.org/wiki?curid=18865,Emacs Lisp,"Emacs Lisp (kurz elisp) ist ein Dialekt der Programmiersprache Lisp, in dem der größte Teil der Editoren GNU Emacs und X"
18866,de,https://de.wikipedia.org/wiki?curid=18866,Mitochondriale DNA,"Fachsprachlich wird als mitochondriale DNA, kurz mtDNA, die doppelsträngige, zumeist zirkuläre DNA im Inneren (Matrix) d"
18867,de,https://de.wikipedia.org/wiki?curid=18867,Niagarafälle,Die Niagarafälle ( []) sind Wasserfälle des Niagara-Flusses an der Grenze zwischen dem US-amerikanischen Bundesstaat New
18869,de,https://de.wikipedia.org/wiki?curid=18869,Konstruktivismus (Kunst),Der Konstruktivismus ist eine streng gegenstandslose Stilrichtung der Moderne in der ersten Hälfte des 20. Jahrhunderts.
18871,de,https://de.wikipedia.org/wiki?curid=18871,Konstruktivismus (Philosophie),"Konstruktivismus ist eine Position der Erkenntnistheorie, entwickelt hauptsächlich in der Philosophie des 20. Jahrhunder"
18874,de,https://de.wikipedia.org/wiki?curid=18874,Lichtstrom,"Lichtstrom (, Formelzeichen formula_1) ist eine photometrische Größe, die angibt, wie viel für das menschliche Auge wahr"
18875,de,https://de.wikipedia.org/wiki?curid=18875,Chloroplast,"Die Chloroplasten (von chlōrós „grün“ und plastós „geformt“) sind Organellen der Zellen von Grünalgen und Landpflanzen, "
18877,de,https://de.wikipedia.org/wiki?curid=18877,Leuchtdichte,Die Leuchtdichte L () liefert detaillierte Information über die Orts- und Richtungsabhängigkeit des von einer Lichtquell
18879,de,https://de.wikipedia.org/wiki?curid=18879,Städtebau,"Der Städtebau befasst sich mit der Gestaltung von Gebäudegruppen, Siedlungen, Stadtteilen und insbesondere mit öffentlic"
18880,de,https://de.wikipedia.org/wiki?curid=18880,Pompejanum,Das Pompejanum ist ein idealer Nachbau einer römischen Villa. Es steht am Hochufer des Mains in Aschaffenburg und ist ei
18885,de,https://de.wikipedia.org/wiki?curid=18885,Meinungsfreiheit,"Meinungsfreiheit, genauer Meinungsäußerungsfreiheit, ist das gewährleistete subjektive Recht auf freie Rede sowie freie "
18886,de,https://de.wikipedia.org/wiki?curid=18886,Binärdatei,"Eine Binärdatei () ist eine Computerdatei, die keine Textdatei ist, die also nicht nur Repräsentationen ‚druckbarer‘ Zei"
18887,de,https://de.wikipedia.org/wiki?curid=18887,Platz (Begriffsklärung),Platz steht für: Platz ist der Name folgender geographischer Objekte: Platz ist der Familienname folgender Personen: Sie
18888,de,https://de.wikipedia.org/wiki?curid=18888,Verzeichnis,"Ein Verzeichnis oder Register, auch Katalog, Ordner oder Auflistung, in Österreich (besonders amtlich) Evidenz genannt, "
18891,de,https://de.wikipedia.org/wiki?curid=18891,Pops tönende Wunderwelt,"Pops tönende Wunderwelt war eine zweistündige Radiosendung, die seit 1987 von Radio Bremen produziert wurde. Der Moderat"
18895,de,https://de.wikipedia.org/wiki?curid=18895,Leopold Ullstein,Leopold Ullstein (* 6. September 1826 in Fürth; † 4. Dezember 1899 in Berlin) war ein deutscher Verleger. Leopold Ullste
18902,de,https://de.wikipedia.org/wiki?curid=18902,Heuristik,"Heuristik (altgr. heurísko „ich finde“; von heurískein ‚auffinden‘, ‚entdecken‘) bezeichnet die Kunst, mit begrenztem Wi"
18905,de,https://de.wikipedia.org/wiki?curid=18905,Demiurg,"Demiurg ( dēmi(o)urgós „Handwerker“, „Erbauer“, „Schöpfer“) ist ein Begriff der altgriechischen Umgangssprache und – mit"
18907,de,https://de.wikipedia.org/wiki?curid=18907,Zilog Z80,"Der Zilog Z80 ist ein 8-Bit-Mikroprozessor, der vom Unternehmen Zilog Inc. entwickelt wurde. In CMOS-Technik ist der Z80"
18909,de,https://de.wikipedia.org/wiki?curid=18909,Raymond Chandler,"Raymond Thornton Chandler (* 23. Juli 1888 in Chicago, Illinois; † 26. März 1959 in La Jolla, Kalifornien) war ein US-am"
18913,de,https://de.wikipedia.org/wiki?curid=18913,Samoobrona Rzeczpospolitej Polskiej,"Die Samoobrona Rzeczpospolitej Polskiej (meist nur Samoobrona genannt, deutsch Selbstverteidigung der Republik Polen) is"
18915,de,https://de.wikipedia.org/wiki?curid=18915,Breckerfeld,Breckerfeld [] liegt im südöstlichsten Teil des Ruhrgebiets in Nordrhein-Westfalen und ist die südlichste kreisangehörig
18917,de,https://de.wikipedia.org/wiki?curid=18917,Wengen BE,"Wengen ist ein Dorf im Berner Oberland, das zur Gemeinde Lauterbrunnen in der Schweiz gehört. Der Ort ist nach Bevölkeru"
18919,de,https://de.wikipedia.org/wiki?curid=18919,Beleuchtungsstärke,"Die Beleuchtungsstärke E () oder Lichtstromdichte beschreibt den flächenbezogenen Lichtstrom, der auf ein beleuchtetes O"
18920,de,https://de.wikipedia.org/wiki?curid=18920,Radio Bremen,Radio Bremen ist eine 1945 gegründete Anstalt des öffentlichen Rechts (Landesrundfunkanstalt) für das Bundesland Freie H
18924,de,https://de.wikipedia.org/wiki?curid=18924,Patrick Dewaere,Patrick Dewaere (* 26. Januar 1947 als Patrick Jean-Marie Henri Bourdeaux in Saint-Brieuc; † 16. Juli 1982 in Paris) war
18928,de,https://de.wikipedia.org/wiki?curid=18928,Hörfunksendung,"Eine Hörfunksendung, auch Radiosendung genannt, ist eine Sendung, die von öffentlich-rechtlichen, privaten, freien oder "
18932,de,https://de.wikipedia.org/wiki?curid=18932,Johann Christoph Friedrich Bach,Johann Christoph Friedrich Bach (* 21. Juni 1732 in Leipzig; † 26. Januar 1795 in Bückeburg) war ein deutscher Musiker u
18933,de,https://de.wikipedia.org/wiki?curid=18933,Reflexionsschallverfahren,"Das Reflexionsschallverfahren, auch Ultraschallreflexionsschallverfahren ist ein Prüfverfahren. Man teilt es ein in: Gru"
18935,de,https://de.wikipedia.org/wiki?curid=18935,Fakultät,"Fakultät (von lateinisch facultas „Fähigkeit, Vermögen, Vollmacht“) steht für: Fakultäten steht daneben auch für: Siehe "
18939,de,https://de.wikipedia.org/wiki?curid=18939,Francis Drake,"Sir Francis Drake (* um 1540 in Tavistock, Devon; † 28. Januar 1596 bei Portobelo, Panama) war ein englischer Freibeuter"
18940,de,https://de.wikipedia.org/wiki?curid=18940,1 Live Fiehe,1 Live Fiehe ist eine von 1 Live ausgestrahlte und von Klaus Fiehe moderierte Hörfunksendung. Von 1996 bis 2006 hieß die
18942,de,https://de.wikipedia.org/wiki?curid=18942,Stress,"Stress (engl. für ‚Druck, Anspannung‘; lat. stringere ‚anspannen‘) bezeichnet zum einen durch spezifische äußere Reize ("
18946,de,https://de.wikipedia.org/wiki?curid=18946,Louis Favre,Louis Favre (* 28. Januar 1826 in Chêne-Bourg; † 19. Juli 1879 in Göschenen) war ein Schweizer Bauunternehmer und autodi
18947,de,https://de.wikipedia.org/wiki?curid=18947,Neuronaler Erregungskreis,Ein neuronaler Erregungskreis oder neuronaler Schaltkreis ist eine funktionale Einheit von miteinander verbundenen Neuro
18951,de,https://de.wikipedia.org/wiki?curid=18951,Andrzej Lepper,Andrzej Zbigniew Lepper [] (* 13. Juni 1954 in Stowięcino; † 5. August 2011 in Warschau) war ein polnischer Politiker un
18954,de,https://de.wikipedia.org/wiki?curid=18954,Leopold Kohr,"Leopold Kohr (nom de plume, 1940er Jahre: Hans Kohr, * 5. Oktober 1909 in Oberndorf bei Salzburg; † 26. Februar 1994 in "
18957,de,https://de.wikipedia.org/wiki?curid=18957,Liga Polskich Rodzin,"Die Liga Polskich Rodzin (deutsch: Liga Polnischer Familien, kurz: LPR) ist eine nationalistische, katholische und kleri"
18959,de,https://de.wikipedia.org/wiki?curid=18959,Nikolaus Ludwig von Zinzendorf,Nikolaus Ludwig Graf von Zinzendorf und Pottendorf (* 26. Mai 1700 in Dresden; † 9. Mai 1760 in Herrnhut) war ein deutsc
18961,de,https://de.wikipedia.org/wiki?curid=18961,Genossenschaft,Genossenschaft oder Kooperative (von Kooperation) bezeichnet einen Zusammenschluss oder Verband von Personen (natürliche
18962,de,https://de.wikipedia.org/wiki?curid=18962,Generalversammlung,Die Generalversammlung oder Hauptversammlung ist ein Organ von privaten wie öffentlich-rechtlichen Vereinigungen. Eine G
18963,de,https://de.wikipedia.org/wiki?curid=18963,Kirchenmusik,Kirchenmusik (auch Sakralmusik oder ) als musikalischer Funktionsbegriff ist die zur Aufführung im kirchlichen Gottesdie
18964,de,https://de.wikipedia.org/wiki?curid=18964,Freiheitliche Partei Österreichs,"Die Freiheitliche Partei Österreichs (FPÖ) ist eine rechtspopulistische Partei in Österreich, die im Nationalrat, in all"
18967,de,https://de.wikipedia.org/wiki?curid=18967,Liste der Listen der Nobelpreisträger,Dieser Artikel bietet eine Übersicht der Listen der Nobelpreisträger.
18970,de,https://de.wikipedia.org/wiki?curid=18970,Schaltkreis,Das Wort Schaltkreis wird in den folgenden Fachausdrücken verwendet: Als eigenständiger Terminus wird es in der DIN-Norm
18971,de,https://de.wikipedia.org/wiki?curid=18971,Bertha von Suttner,"Bertha Sophia Felicita Freifrau von Suttner, geborene Gräfin Kinsky von Wchinitz und Tettau, Pseudonyme: B. Oulot, Jeman"
18972,de,https://de.wikipedia.org/wiki?curid=18972,Abwasser,"Abwasser ist ein Oberbegriff für aus verschiedenen Quellen stammendes Wasser, das über bauliche Anlagen fortgeleitet wir"
18973,de,https://de.wikipedia.org/wiki?curid=18973,Othmar Schoeck,"Othmar Schoeck (* 1. September 1886 in Brunnen, Kanton Schwyz; † 8. März 1957 in Zürich) war ein Schweizer Komponist und"
18975,de,https://de.wikipedia.org/wiki?curid=18975,RIAS,Der RIAS (Rundfunk im amerikanischen Sektor) war eine Rundfunkanstalt mit Sitz im West-Berliner Bezirk Schöneberg (Kufst
18977,de,https://de.wikipedia.org/wiki?curid=18977,Geistliches Lied,Ein geistliches Lied ist ein Lied mit christlich-religiösem Inhalt. Als durch die Gemeinde gesungenes Kirchenlied ist da
18979,de,https://de.wikipedia.org/wiki?curid=18979,Scharlach (Begriffsklärung),Scharlach steht für: Scharlach ist der Familienname folgender Personen: Siehe auch:
18980,de,https://de.wikipedia.org/wiki?curid=18980,Kawasaki-Syndrom,"Das Kawasaki-Syndrom oder mukokutanes Lymphknotensyndrom (MCLS) ist eine akute, fieberhafte, systemische Erkrankung, die"
18981,de,https://de.wikipedia.org/wiki?curid=18981,ACARS,ACARS () ist ein von Aeronautical Radio Incorporated in den 1970er-Jahren entwickeltes digitales Datenfunksystem zur Übe
18982,de,https://de.wikipedia.org/wiki?curid=18982,Netzwerksicherheit,"Netzwerksicherheit (auch Netzsicherheit) ist kein einzelner feststehender Begriff, sondern umfasst alle Maßnahmen zur Pl"
18983,de,https://de.wikipedia.org/wiki?curid=18983,Autorisierung,"Eine Autorisierung (von ) ist im weitesten Sinne eine Zustimmung oder Erlaubnis, spezieller die Einräumung von Rechten g"
18985,de,https://de.wikipedia.org/wiki?curid=18985,Authentifizierung,Authentifizierung (von ; Stammform verbunden mit ) ist der Nachweis (Verifizierung) einer behaupteten Eigenschaft (claim
18988,de,https://de.wikipedia.org/wiki?curid=18988,Emus,Die Emus (Dromaius) sind eine Gattung flugunfähiger Laufvögel aus Australien. Die Gattung umfasst neben dem bekannten Gr
18991,de,https://de.wikipedia.org/wiki?curid=18991,Erbkrankheit,"Als Erbkrankheit (oder genetisch bedingte Krankheit) werden Erkrankungen und Besonderheiten bezeichnet, die entweder dur"
18993,de,https://de.wikipedia.org/wiki?curid=18993,Graupapagei,Der Graupapagei (Psittacus erithacus) ist eine Vogelart aus der Familie der Eigentlichen Papageien (Psittacidae). Er ist
18995,de,https://de.wikipedia.org/wiki?curid=18995,Katzenschrei-Syndrom,Das Katzenschrei-Syndrom oder Cri-du-chat-Syndrom (kurz: CDC-Syndrom oder CCS) ist erstmals 1963 von dem französischen G
19005,de,https://de.wikipedia.org/wiki?curid=19005,Maestro-Karte,"Maestro ist ein internationaler Debitkartendienst von Mastercard, das mittels einer Maestro-Karte (auch Maestro-Card) we"
19006,de,https://de.wikipedia.org/wiki?curid=19006,Timothy Leary,"Timothy Francis Leary (* 22. Oktober 1920 in Springfield, Massachusetts; † 31. Mai 1996 in Beverly Hills) war ein US-ame"
19007,de,https://de.wikipedia.org/wiki?curid=19007,Citratzyklus,"Der Citratzyklus (auch Zitratzyklus, Citronensäurezyklus, Tricarbonsäurezyklus, Krebs-Zyklus oder Szent-Györgyi-Krebs-Zy"
19008,de,https://de.wikipedia.org/wiki?curid=19008,Patrick Stewart,"Sir Patrick Stewart OBE (* 13. Juli 1940 in Mirfield, West Yorkshire, England) ist ein britischer Schauspieler, Produzen"
19011,de,https://de.wikipedia.org/wiki?curid=19011,Blauer Pfau,Der Blaue Pfau (Pavo cristatus) ist eine Vogelart aus der Familie der Fasanenartigen (Phasianidae). Er gehört zur Ordnun
19012,de,https://de.wikipedia.org/wiki?curid=19012,Geldautomat,"Ein Geldautomat, Geldausgabeautomat (GAA), Bankautomat, Bankomat, Bancomat oder wie im Englischen ATM (Automated Teller "
19015,de,https://de.wikipedia.org/wiki?curid=19015,Bargeld,"Bargeld ist Geld in körperlicher Form als Münzen und Banknoten, das im Zahlungsverkehr als gesetzliches Zahlungsmittel f"
19016,de,https://de.wikipedia.org/wiki?curid=19016,Buchgeld,"Buchgeld (auch Giralgeld (von italienisch giro [] „Kreis, Umlauf“ zu griechisch gȳrós (γυρός) „rund“) oder Geschäftsbank"
19017,de,https://de.wikipedia.org/wiki?curid=19017,Anonyme Alkoholiker,"Anonyme Alkoholiker (AA) () sind eine in den Vereinigten Staaten entstandene, weltweit agierende Selbsthilfeorganisation"
19019,de,https://de.wikipedia.org/wiki?curid=19019,Maestro,Maestro (italienisch für „Meister“) bezeichnet: Maestro ist der Familienname folgender Personen: Siehe auch:
19021,de,https://de.wikipedia.org/wiki?curid=19021,Charité,"Die Charité [] ( für Nächstenliebe, Barmherzigkeit, Karitas) ist das älteste Krankenhaus von Berlin und mit über 3000 Be"
19022,de,https://de.wikipedia.org/wiki?curid=19022,Magnetstreifen,"Ein Magnetstreifen ist ein Streifen, der mit einem magnetischen Metalloxid überzogen ist. Üblicherweise befindet sich ei"
19026,de,https://de.wikipedia.org/wiki?curid=19026,Bundesliga,"Mit Bundesliga wird eine Spielklasse bezeichnet, die sich auf Sportler bzw. Mannschaften aus dem Gesamtgebiet eines bzw."
19027,de,https://de.wikipedia.org/wiki?curid=19027,Herzfrequenz,Die Herzfrequenz oder Herzschlagfrequenz (kurz: HF) ist die Anzahl der Herzschläge pro Zeitspanne. Die übliche Einheit i
19028,de,https://de.wikipedia.org/wiki?curid=19028,Fußball-Bundesliga,Die Fußball-Bundesliga (zur Abgrenzung von der 2. Fußball-Bundesliga bisweilen auch als 1. Fußball-Bundesliga bezeichnet
19030,de,https://de.wikipedia.org/wiki?curid=19030,Hans Adolf Krebs,"Sir Hans Adolf Krebs (* 25. August 1900 in Hildesheim; † 22. November 1981 in Oxford) war ein deutscher, später britisch"
19032,de,https://de.wikipedia.org/wiki?curid=19032,Gewitter,Ein Gewitter ist eine mit luftelektrischen Entladungen (Blitz und Donner) verbundene komplexe meteorologische Erscheinun
19033,de,https://de.wikipedia.org/wiki?curid=19033,Hamburger SV,"Der Hamburger Sport-Verein e. V., kurz Hamburger SV oder einfach nur HSV, ist ein Sportverein aus der Freien und Hansest"
19034,de,https://de.wikipedia.org/wiki?curid=19034,Bradykardie,Bradykardie () ist ein verlangsamter Herzschlag und bezeichnet in der Medizin beim erwachsenen Menschen eine Herzschlagf
19035,de,https://de.wikipedia.org/wiki?curid=19035,Fußballmannschaft,"Eine Fußballmannschaft ist eine Mannschaft, die den Fußballsport ausübt. Eine Fußballmannschaft besteht auf dem Platz au"
19036,de,https://de.wikipedia.org/wiki?curid=19036,Miguel de Cervantes,"Miguel de Cervantes Saavedra [] (* vermutlich 29. September 1547 in Alcalá de Henares, getauft am 9. Oktober 1547 in Alc"
19037,de,https://de.wikipedia.org/wiki?curid=19037,Herzschrittmacher,Ein Herzschrittmacher (HSM) oder (PM) (englisch für ‚Schrittmacher‘) ist ein elektronischer Impulsgenerator zur (meist r
19039,de,https://de.wikipedia.org/wiki?curid=19039,Glykolyse,"Die Glykolyse (, altgriechisch γλυκύς glykys ‚süß‘ und λύσις lysis ‚Auflösung‘) ist bei Lebewesen der schrittweise Abbau"
19045,de,https://de.wikipedia.org/wiki?curid=19045,Sender Freies Berlin,Der Sender Freies Berlin (SFB) war von seiner Gründung am 12. November 1953 (Sendestart: 1. Juni 1954) bis zum 30. April
19046,de,https://de.wikipedia.org/wiki?curid=19046,Louisiana,Louisiana oder (zu französisch Louisiane) ist ein Bundesstaat im Süden der Vereinigten Staaten von Amerika. Louisiana li
19052,de,https://de.wikipedia.org/wiki?curid=19052,Schleiereulen,Die Schleiereulen (Tytonidae) sind eine der zwei Familien der Eulen (Ordnung Strigiformes). Sie umfasst die artenreiche 
19054,de,https://de.wikipedia.org/wiki?curid=19054,Département Finistère,Das Département Finistère [] ist das französische Département mit der Ordnungsnummer 29. Es liegt im Nordwesten des Land
19059,de,https://de.wikipedia.org/wiki?curid=19059,Alfred Braun,Alfred Braun (* 3. Mai 1888 in Berlin; † 3. Januar 1978 ebenda) war ein Pionier des deutschen Rundfunks. Braun wurde unt
19061,de,https://de.wikipedia.org/wiki?curid=19061,Wiedergeburt,Wiedergeburt steht für: Parteinamen: Siehe auch:
19062,de,https://de.wikipedia.org/wiki?curid=19062,Vox-Haus,"Das Vox-Haus in Berlin war ein nahe dem Potsdamer Platz im damaligen Bezirk Tiergarten gelegenes Gebäude, in dem im Jahr"
19063,de,https://de.wikipedia.org/wiki?curid=19063,Öffentlichkeit,"Öffentlichkeit ist der Bereich des gesellschaftlichen Lebens, in dem Menschen zusammenkommen, um Probleme zu besprechen,"
19065,de,https://de.wikipedia.org/wiki?curid=19065,Presse,Presse steht für: Person: Siehe auch:
19068,de,https://de.wikipedia.org/wiki?curid=19068,Sinclair ZX Spectrum,"Der Sinclair ZX Spectrum 16/48k ist ein Heimcomputer, der am 23. April 1982 von dem in Großbritannien ansässigen Unterne"
19069,de,https://de.wikipedia.org/wiki?curid=19069,Iaidō,Iaidō [] (jap. ) ist der japanische „Weg des Schwertziehens“ und gehört zum großen Bereich der Budō-Disziplinen. Es ist 
19072,de,https://de.wikipedia.org/wiki?curid=19072,Grundwasser,"Grundwasser ist Wasser unterhalb der Erdoberfläche, das durch Versickern von Niederschlägen und teilweise auch durch Ver"
19073,de,https://de.wikipedia.org/wiki?curid=19073,Erdoberfläche,Die Erdoberfläche ist die Grenzfläche zwischen der festen Erdkruste (einschließlich der Böden) und den Gewässern auf der
19074,de,https://de.wikipedia.org/wiki?curid=19074,Titanic (1997),"Titanic [] ist ein US-amerikanisches Spielfilmdrama aus dem Jahr 1997 unter der Regie von James Cameron, das die Geschic"
19075,de,https://de.wikipedia.org/wiki?curid=19075,Plasma (Physik),"Plasma (von ) ist in der Physik ein Teilchengemisch auf atomar-molekularer Ebene, dessen Bestandteile teilweise geladene"
19078,de,https://de.wikipedia.org/wiki?curid=19078,Kampfkunst,"Als Kampfkunst bezeichnet man Stile, die Fertigkeiten und Techniken der ernsthaften körperlichen Auseinandersetzung mit "
19085,de,https://de.wikipedia.org/wiki?curid=19085,Platz,Ein Platz oder Stadtplatz ist im städtebaulichen Kontext eine in der Regel von Gebäuden umbaute freie Fläche in Städten.
19086,de,https://de.wikipedia.org/wiki?curid=19086,GNU Privacy Guard,"GNU Privacy Guard (englisch für GNU-Privatsphärenschutz), abgekürzt GnuPG oder GPG, ist ein freies Kryptographiesystem. "
19089,de,https://de.wikipedia.org/wiki?curid=19089,Hot Spot,"Hot Spot oder Hotspot (engl. wörtlich ‚heiße Stelle‘, sinngemäß ‚Brennpunkt‘) steht für: Hot Spot u. ä. heißen auch:"
19094,de,https://de.wikipedia.org/wiki?curid=19094,Groß-Hamburg-Gesetz,Das Gesetz über Groß-Hamburg und andere Gebietsbereinigungen (Groß-Hamburg-Gesetz) war ein von der Reichsregierung Hitle
19096,de,https://de.wikipedia.org/wiki?curid=19096,Landkreis Harburg,Der Landkreis Harburg ist eine Gebietskörperschaft in der Metropolregion Hamburg im Norden des Landes Niedersachsen. Er 
19097,de,https://de.wikipedia.org/wiki?curid=19097,Hure,"Hure (ahd. huora, mhd. huore) ist die gemeingermanische, oft abwertende Bezeichnung für eine Prostituierte. In der Umgan"
19098,de,https://de.wikipedia.org/wiki?curid=19098,Kellerautomat,"Ein Kellerautomat (KA, auch PDA für englisch pushdown automaton; auch Stackmaschine) ist ein Automat im Sinne der theore"
19102,de,https://de.wikipedia.org/wiki?curid=19102,Nonverbale Kommunikation,"Nonverbale Kommunikation (auch averbale Kommunikation, Verständigung ohne Worte) bezeichnet jenen Teil der zwischenmensc"
19103,de,https://de.wikipedia.org/wiki?curid=19103,Nutte,"Das Wort Nutte wird, wie auch die Wörter Hure, Metze und Dirne, als Synonym für das Wort Prostituierte gebraucht. Währen"
19106,de,https://de.wikipedia.org/wiki?curid=19106,Db2,"Db2 ist ein kommerzielles relationales Datenbankmanagementsystem (RDBMS) des Unternehmens IBM, dessen Ursprünge auf das "
19107,de,https://de.wikipedia.org/wiki?curid=19107,Objektorientierung,"Unter Objektorientierung (kurz OO) versteht man in der Entwicklung von Software eine Sichtweise auf komplexe Systeme, be"
19109,de,https://de.wikipedia.org/wiki?curid=19109,51,"Servius Cornelius Scipio Salvidienus Orfitus wird an der Seite von Kaiser Claudius ordentlicher Konsul, wird aber im spä"
19111,de,https://de.wikipedia.org/wiki?curid=19111,Harburg (Schwaben),Harburg (Schwaben) ist eine Stadt im Landkreis Donau-Ries in Schwaben (Bayern). Sie liegt im Tal der Wörnitz an der Roma
