id,lang,url,title,content
5690,en,https://en.wikipedia.org/wiki?curid=5690,Chalmers University of Technology,"Chalmers University of Technology (, often shortened to Chalmers) is a Swedish university located in Gothenburg that foc"
4021,fr,https://fr.wikipedia.org/wiki?curid=4021,Ire dynastie égyptienne,"La dynastie égyptienne, à la fin du quatrième millénaire avant notre ère, marque le début de près de trois millénaires d"
9489,it,https://it.wikipedia.org/wiki?curid=9489,Prefisso telefonico,"In telefonia, un prefisso o indicativo telefonico (un tempo 'prefisso teleselettivo') è un codice numerico anteposto al "
4169,de,https://de.wikipedia.org/wiki?curid=4169,Pilsner Bier,"Pils(e)ner Bier, auch Pils oder Bier nach Pilsner Brauart, in der Schweiz Spezialbier, ist ein nach der böhmischen Stadt"
5691,en,https://en.wikipedia.org/wiki?curid=5691,Codex,"A codex (plural codices ()) is a book constructed of a number of sheets of paper, vellum, papyrus, or similar materials."
4045,fr,https://fr.wikipedia.org/wiki?curid=4045,Période prédynastique égyptienne,La période prédynastique est la dernière période de la préhistoire égyptienne. Elle fait la transition entre le néolithi
9490,it,https://it.wikipedia.org/wiki?curid=9490,Oceano Atlantico,"L'oceano Atlantico, detto brevemente Atlantico, è il secondo oceano della Terra per estensione, di cui ricopre circa il "
4170,de,https://de.wikipedia.org/wiki?curid=4170,Pschyrembel (Medizinisches Wörterbuch),Pschyrembel [] ist eine Marke für medizinische Nachschlagewerke des Verlags Walter de Gruyter in Berlin. Der Name bezieh
5692,en,https://en.wikipedia.org/wiki?curid=5692,Calf,A calf (plural calves) is a young domestic cattle. Calves are reared to become adult cattle or are slaughtered for their
4048,fr,https://fr.wikipedia.org/wiki?curid=4048,Égyptologie,Le terme égyptologie désigne un champ d'étude privilégié dans certaines branches des sciences humaines (archéologie et h
9491,it,https://it.wikipedia.org/wiki?curid=9491,Dorsale medio atlantica,"La dorsale medio atlantica è una dorsale oceanica, ovvero una catena montuosa sottomarina, situata nell'Oceano Atlantico"
4171,de,https://de.wikipedia.org/wiki?curid=4171,Paläontologie,"Die Paläontologie ( „alt“, , Gen. „seiend“ und -logie) ist die Wissenschaft von den Lebewesen und Lebewelten der geologi"
5693,en,https://en.wikipedia.org/wiki?curid=5693,Claude Shannon,"Claude Elwood Shannon (April 30, 1916 – February 24, 2001) was an American mathematician, electrical engineer, and crypt"
4051,fr,https://fr.wikipedia.org/wiki?curid=4051,"Église gallicane, tradition apostolique de Gazinet","L’Église gallicane, tradition apostolique de Gazinet est une association loi de 1901, fondée en 2000, qui se veut l'héri"
9492,it,https://it.wikipedia.org/wiki?curid=9492,Nebulosa,"Una nebulosa (dal latino nebula, nuvola) è un agglomerato interstellare di polvere, idrogeno e plasma. Originariamente i"
4174,de,https://de.wikipedia.org/wiki?curid=4174,Qualität,Qualität () hat drei Bedeutungen: Qualität ist bezüglich der Punkte a) und b) die Bezeichnung einer wahrnehmbaren Zustan
5695,en,https://en.wikipedia.org/wiki?curid=5695,Community,"A community is a social unit (a group of living things) with commonality such as norms, religion, values, customs, or id"
4054,fr,https://fr.wikipedia.org/wiki?curid=4054,Liste d'émulateurs d'ordinateur,Macintosh x86 MSX Oric Thomson Multi Ordinateurs SC 3000 Amstrad CPC Atari ST Amiga Commodore 64 DOS Palm OS Diverses ma
9497,it,https://it.wikipedia.org/wiki?curid=9497,Tsuda Itsuo,All'età di sedici anni si rivoltò contro la volontà del padre che lo destinava a diventare l'erede dei suoi beni (diritt
4175,de,https://de.wikipedia.org/wiki?curid=4175,Quentin Tarantino,"Quentin Jerome Tarantino [] (* 27. März 1963 in Knoxville, Tennessee) ist ein US-amerikanischer Filmregisseur, Produzent"
5696,en,https://en.wikipedia.org/wiki?curid=5696,Community college,A community college is a type of educational institution. The term can have different meanings in different countries: m
4055,fr,https://fr.wikipedia.org/wiki?curid=4055,Liste d'émulateurs de système de jeux vidéo,"Un émulateur de système de jeux vidéo (console de jeux vidéo, système d'exploitation, etc.) permet de créer une machine "
9498,it,https://it.wikipedia.org/wiki?curid=9498,Santiago Ramón y Cajal,"Santiago Ramón y Cajal nacque nel 1852 a Petilla de Aragón, una piccola località di montagna della regione spagnola di N"
4176,de,https://de.wikipedia.org/wiki?curid=4176,Quecksilber,"Quecksilber ( Hydrargyros ,flüssiges Silber‘, davon abgeleitet lat. hydrargyrum (Hg), so benannt von Dioskurides; latein"
5697,en,https://en.wikipedia.org/wiki?curid=5697,Civil Rights Memorial,"The Civil Rights Memorial is a memorial in Montgomery, Alabama, to 41 people who were killed in the struggle for the equ"
4056,fr,https://fr.wikipedia.org/wiki?curid=4056,Étoile filante,Une étoile filante est le phénomène lumineux qui accompagne l'entrée dans l'atmosphère d'un corps appelé météoroïde. Il 
9507,it,https://it.wikipedia.org/wiki?curid=9507,Romanzo d'appendice,Il romanzo d'appendice è un genere di romanzo che si è diffuso nei primi decenni dell'Ottocento. È noto anche col termin
4177,de,https://de.wikipedia.org/wiki?curid=4177,Quart,Quart ( ‚der Vierte‘) steht für: Sport und Spiel: Orte: Quart ist der Name von QUART ist die Abkürzung für Siehe auch:
5698,en,https://en.wikipedia.org/wiki?curid=5698,Charles Babbage,"Charles Babbage (; 26 December 1791 – 18 October 1871) was an English polymath. A mathematician, philosopher, inventor a"
4059,fr,https://fr.wikipedia.org/wiki?curid=4059,École normale supérieure (France),"Une école normale supérieure (ou ENS) est, en France, un établissement d'enseignement supérieur public assurant la forma"
9508,it,https://it.wikipedia.org/wiki?curid=9508,Bacoli,Bacoli (Vàcule in napoletano) è un comune italiano di abitanti della città metropolitana di Napoli in Campania. Primo co
4178,de,https://de.wikipedia.org/wiki?curid=4178,Quarter,"Quarter (en. quarter „Viertel“, von lat. quartus „der vierte“) steht für: Siehe auch:"
5700,en,https://en.wikipedia.org/wiki?curid=5700,Cross-dressing,Cross-dressing is the act of wearing items of clothing and other accoutrements commonly associated with the opposite sex
4060,fr,https://fr.wikipedia.org/wiki?curid=4060,École pratique des hautes études,L'École pratique des hautes études (EPHE) est un grand établissement français d'enseignement supérieur spécialisé dans l
9509,it,https://it.wikipedia.org/wiki?curid=9509,Progetto Manhattan,Il Progetto Manhattan (la cui componente militare fu indicata Manhattan District in sostituzione del nome in codice uffi
4180,de,https://de.wikipedia.org/wiki?curid=4180,Quantenmechanik,"Die Quantenmechanik ist eine physikalische Theorie, mit der die Eigenschaften und Gesetzmäßigkeiten von Zuständen und Vo"
5702,en,https://en.wikipedia.org/wiki?curid=5702,Channel Tunnel,"The Channel Tunnel (), also referred to as the Chunnel, is a railway tunnel that connects Folkestone (Kent, England) wit"
4062,fr,https://fr.wikipedia.org/wiki?curid=4062,Économie de l'Argentine,"L'économie de l'Argentine se caractérise par de nombreuses richesses naturelles, une main-d'œuvre très qualifiée, ainsi "
9513,it,https://it.wikipedia.org/wiki?curid=9513,Gottfried Wilhelm von Leibniz,"Considerato il precursore dell'informatica, della neuroinformatica e del calcolo automatico, fu inventore di una calcola"
4181,de,https://de.wikipedia.org/wiki?curid=4181,Quark,Quark steht für: Quarks steht für: Siehe auch:
5703,en,https://en.wikipedia.org/wiki?curid=5703,Cyberpunk,Cyberpunk is a subgenre of science fiction in a dystopian futuristic setting that tends to focus on a combination of low
4063,fr,https://fr.wikipedia.org/wiki?curid=4063,Économie du Mexique,"L’économie du Mexique a été classée douzième parmi les économies mondiales en 2012 avec un produit intérieur brut , mesu"
9518,it,https://it.wikipedia.org/wiki?curid=9518,Carolina Invernizio,"Carolina Maria Margarita Invernizio nacque a Voghera nel 1851, da Anna Tattoni e Ferdinando Invernizio, funzionario dell"
4183,de,https://de.wikipedia.org/wiki?curid=4183,Quadratur des Kreises,"Die Quadratur des Kreises ist ein klassisches Problem der Geometrie. Die Aufgabe besteht darin, aus einem gegebenen Krei"
5704,en,https://en.wikipedia.org/wiki?curid=5704,Comic strip,"A comic strip is a sequence of drawings arranged in interrelated panels to display brief humor or form a narrative, ofte"
4064,fr,https://fr.wikipedia.org/wiki?curid=4064,Économie du Venezuela,Cet article fournit des informations sur l'économie du Venezuela. Le Venezuela est un pays situé au nord de l'Amérique d
9519,it,https://it.wikipedia.org/wiki?curid=9519,Oceano Pacifico,"L<nowiki>'</nowiki>Oceano Pacifico, detto brevemente Pacifico, è un oceano della Terra, il più esteso per superficie e v"
4184,de,https://de.wikipedia.org/wiki?curid=4184,Quarz,"Quarz, auch Tiefquarz oder α-Quarz genannt, ist ein Mineral mit der chemischen Zusammensetzung SiO und trigonaler Symmet"
5705,en,https://en.wikipedia.org/wiki?curid=5705,Continuum hypothesis,"In mathematics, the continuum hypothesis (abbreviated CH) is a hypothesis about the possible sizes of infinite sets. It "
4069,fr,https://fr.wikipedia.org/wiki?curid=4069,Système éducatif au Japon,Le système éducatif au Japon est caractérisé par une sélection importante des élèves avec des concours et la cohabitatio
9529,it,https://it.wikipedia.org/wiki?curid=9529,Francesco Guccini,"Fra i più rappresentativi e popolari cantautori italiani, il suo debutto ufficiale risale al 1967 con l'LP Folk beat n. "
4185,de,https://de.wikipedia.org/wiki?curid=4185,Quinoa,"Quinoa (gesprochen , ursprünglich von Quechua: kinwa, Aussprache: ) (Chenopodium quinoa), auch Reismelde, ist eine Pflan"
5706,en,https://en.wikipedia.org/wiki?curid=5706,Çevik Bir,Çevik Bir (born 1939) is a retired Turkish army general. He was a member of the Turkish General Staff in the 1990s. He t
4070,fr,https://fr.wikipedia.org/wiki?curid=4070,Électromagnétisme,"L'électromagnétisme est la branche de la physique qui étudie les interactions entre particules chargées électriquement, "
9536,it,https://it.wikipedia.org/wiki?curid=9536,Regno Lombardo-Veneto,Il Regno Lombardo-Veneto (in tedesco: Königreich Lombardo–Venetien oppure Lombardisch–Venetianisches Königreich) fu uno 
4186,de,https://de.wikipedia.org/wiki?curid=4186,Quarantäne,"Die Quarantäne (Deutschland: []; Österreich: [], [] oder []; Schweiz auch: []) ist eine zum Schutz einer Gesellschaft vo"
5708,en,https://en.wikipedia.org/wiki?curid=5708,Collectivism,Collectivism is a value that is characterized by emphasis on cohesiveness among individuals and prioritization of the gr
4071,fr,https://fr.wikipedia.org/wiki?curid=4071,Émirats arabes unis,"Les Émirats arabes unis (abrégés en EAU ou Émirats ; en ) sont un État fédéral, créé en 1971, situé au Moyen-Orient entr"
9539,it,https://it.wikipedia.org/wiki?curid=9539,Acquafondata,"Acquafondata (Acuaf'ûnnàta in dialetto locale, Aqua fundata in latino) è un comune italiano di 269 abitanti della provin"
4187,de,https://de.wikipedia.org/wiki?curid=4187,Quedlinburg,"Quedlinburg ([], plattdeutsch Queddelnborg, offizieller Beiname auch Welterbestadt Quedlinburg) ist eine Stadt an der Bo"
5711,en,https://en.wikipedia.org/wiki?curid=5711,Nepeta,"Nepeta is a genus of flowering plants in the family Lamiaceae. The genus name is reportedly in reference to Nepete, an a"
4072,fr,https://fr.wikipedia.org/wiki?curid=4072,Érythrée,"L’Érythrée, en forme longue l’État d'Érythrée (tigrigna : , ; arabe : , ) est un pays de la corne de l'Afrique, indépend"
9541,it,https://it.wikipedia.org/wiki?curid=9541,Concesio,Concesio (Consésin dialetto bresciano e Conhés o Conhè nella variante valtriumplina) è un comune italiano di abitanti de
4188,de,https://de.wikipedia.org/wiki?curid=4188,Quagga,Das Quagga (Equus quagga quagga) ist eine ausgestorbene Zebra-Form. Sie gilt als südliche Unterart des Steppenzebras (Eq
5714,en,https://en.wikipedia.org/wiki?curid=5714,Cornish Nationalist Party,"The Cornish Nationalist Party (CNP; ) is a political party, founded by Dr James Whetter, who campaigned for independence"
4073,fr,https://fr.wikipedia.org/wiki?curid=4073,Échange de clés Diffie-Hellman,"En cryptographie, l'échange de clés Diffie-Hellman, du nom de ses auteurs Whitfield Diffie et Martin Hellman, est une mé"
9544,it,https://it.wikipedia.org/wiki?curid=9544,Granducato di Toscana,"Il Granducato di Toscana fu un antico Stato italiano esistito per duecentonovanta anni, tra il 1569 e il 1859, costituit"
4189,de,https://de.wikipedia.org/wiki?curid=4189,Quantenfeldtheorie,"Die Quantenfeldtheorie (QFT) ist ein Gebiet der theoretischen Physik, in dem Prinzipien klassischer Feldtheorien (zum Be"
5715,en,https://en.wikipedia.org/wiki?curid=5715,Cryptanalysis,"Cryptanalysis (from the Greek kryptós, hidden, and analýein, to loosen or to untie) is the study of analyzing informatio"
4089,fr,https://fr.wikipedia.org/wiki?curid=4089,19 septembre,"Le est le de l'année du calendrier grégorien, le en cas d'année bissextile. Il reste avant la fin de l'année. C'était gé"
9550,it,https://it.wikipedia.org/wiki?curid=9550,Forza,"Una forza è una grandezza fisica vettoriale che si manifesta nell'interazione reciproca di due o più corpi, sia a livell"
4190,de,https://de.wikipedia.org/wiki?curid=4190,Quintenzirkel,Als Quintenzirkel bezeichnet man in der Musiktheorie eine Reihe von zwölf im Abstand temperierter Quinten angeordneten T
5716,en,https://en.wikipedia.org/wiki?curid=5716,Chicano,Chicano or Chicana is a chosen identity for people of Mexican descent born in the United States. Variations include Chic
4113,fr,https://fr.wikipedia.org/wiki?curid=4113,26 août,"Le ou 26 aout est le jour de l’année du calendrier grégorien, le en cas d’année bissextile. Il reste 127 jours avant la "
9552,it,https://it.wikipedia.org/wiki?curid=9552,Intensità luminosa,L'intensità luminosa è una grandezza fisica la cui unità di misura nel Sistema Internazionale è la candela. L'intensità 
4192,de,https://de.wikipedia.org/wiki?curid=4192,Quelltext,"Quelltext, auch Quellcode () oder unscharf Programmcode genannt, ist in der Informatik der für Menschen lesbare, in eine"
5717,en,https://en.wikipedia.org/wiki?curid=5717,Canary Islands,"The Canary Islands (; , ), also known informally as the Canaries, are a Spanish archipelago and the southernmost autonom"
4176,fr,https://fr.wikipedia.org/wiki?curid=4176,Calcul parasitaire,Un calcul parasitaire est une forme de calcul distribué qui est réalisé à l'insu de personnes possédant des ressources s
9553,it,https://it.wikipedia.org/wiki?curid=9553,Frequenza,La frequenza è una grandezza che riguarda fenomeni periodici o processi ripetitivi. In fisica la frequenza di un fenomen
4194,de,https://de.wikipedia.org/wiki?curid=4194,Quam,"Quam war ein Mobilfunkanbieter mit Geschäftstätigkeit in Deutschland, Österreich und der Schweiz. Er gehörte der Group 3"
5718,en,https://en.wikipedia.org/wiki?curid=5718,Chuck D,"Carlton Douglas Ridenhour (born August 1, 1960), known professionally as Chuck D, is an American rapper, author, and pro"
4246,fr,https://fr.wikipedia.org/wiki?curid=4246,IXe siècle av. J.-C.,Années 890 av. J.-C. | Années 880 av. J.-C. | Années 870 av. J.-C. | Années 860 av. J.-C. | Années 850 av. J.-C. Années 
9554,it,https://it.wikipedia.org/wiki?curid=9554,Hunchunite,L<nowiki>'</nowiki>hunchunite è un minerale scoperto nel 1992 in una località lungo il fiume Hunchun (dal quale ha preso
4195,de,https://de.wikipedia.org/wiki?curid=4195,Querruder,Querruder () sorgen bei fast allen 3-Achs-gesteuerten Flugzeugen für die Flugsteuerung um die Längsachse. Querruder sind
5719,en,https://en.wikipedia.org/wiki?curid=5719,Cutaway (filmmaking),"In film and video, a cutaway is the interruption of a continuously filmed action by inserting a view of something else. "
4252,fr,https://fr.wikipedia.org/wiki?curid=4252,Internationale situationniste,L’Internationale situationniste (IS) était une organisation de théoriciens et stratèges révolutionnaires opérant dans le
9556,it,https://it.wikipedia.org/wiki?curid=9556,Lunghezza d'onda,"In fisica, la lunghezza d'onda di un'onda periodica è la distanza tra due creste o fra due ventri della sua forma d'onda"
4196,de,https://de.wikipedia.org/wiki?curid=4196,Quersumme,Als Quersumme (oder Ziffernsumme) bezeichnet man üblicherweise die Summe der Ziffernwerte einer natürlichen Zahl. So ist
5721,en,https://en.wikipedia.org/wiki?curid=5721,Coma,A coma is a deep state of prolonged unconsciousness in which a person cannot be awakened; fails to respond normally to p
4266,fr,https://fr.wikipedia.org/wiki?curid=4266,Langage sexiste,Un langage sexiste se caractérise par l'emploi d'expressions à caractère sexiste. Une même expression peut être perçue c
9557,it,https://it.wikipedia.org/wiki?curid=9557,Oceano Indiano,"L<nowiki>'</nowiki>oceano Indiano è un oceano della Terra, il meno esteso sia per superficie che per volume tra i tre oc"
4197,de,https://de.wikipedia.org/wiki?curid=4197,Quaternion,"Die Quaternionen (Singular: die Quaternion, von f. „Vierheit“) sind ein Zahlbereich, der den Zahlbereich der reellen Zah"
5722,en,https://en.wikipedia.org/wiki?curid=5722,Call of Cthulhu (role-playing game),Call of Cthulhu is a horror fiction role-playing game based on H. P. Lovecraft's story of the same name and the associat
4284,fr,https://fr.wikipedia.org/wiki?curid=4284,Mouvement artistique,Un mouvement artistique ou courant artistique est un ensemble d'artistes et d'œuvres artistiques ayant une esthétique co
9560,it,https://it.wikipedia.org/wiki?curid=9560,Sorosite,"La sorosite è un minerale, appartenente al gruppo della niccolite, scoperto nei depositi auriferi nei pressi del fiume B"
4199,de,https://de.wikipedia.org/wiki?curid=4199,QM,QM steht für: Qm steht für: qm steht für: Siehe auch:
5723,en,https://en.wikipedia.org/wiki?curid=5723,Constellations (journal),Constellations: An International Journal of Critical and Democratic Theory is a quarterly peer-reviewed academic journal
4310,fr,https://fr.wikipedia.org/wiki?curid=4310,Préfectures du Japon,Les sont les administratives et territoriales du Japon créées en 1871. Les sont réparties en quatre types (identifiés pa
9566,it,https://it.wikipedia.org/wiki?curid=9566,Yuanjiangite,"La yuanjiangite è un minerale composto da oro e stagno, appartenente al gruppo della niccolite, descritto nel 1994 in ba"
4200,de,https://de.wikipedia.org/wiki?curid=4200,Quadratmeter,"Quadratmeter ist eine Maßeinheit für den Flächeninhalt (→ Flächenmaßeinheit), die kohärente SI-Einheit der Fläche. 1 Qua"
5724,en,https://en.wikipedia.org/wiki?curid=5724,Cape Breton Island,Cape Breton Island (—formerly '; or '; ; or simply Cape Breton) is an island on the Atlantic coast of North America and 
4353,fr,https://fr.wikipedia.org/wiki?curid=4353,VIIIe siècle,"Voir aussi : Liste des siècles, Chiffres romains Le ' (ou ') commence le et finit le . Voir : Philosophes et théologiens"
9568,it,https://it.wikipedia.org/wiki?curid=9568,Tycho Brahe,"Tycho Brahe nacque nel 1546 a Knutstorp, piccolo paese della Scania allora appartenente al Regno di Danimarca. Il padre,"
4202,de,https://de.wikipedia.org/wiki?curid=4202,Recht,"Recht bezeichnet die Gesamtheit genereller Verhaltensregeln, die von der Gemeinschaft gewährleistet werden. Solche Verha"
5725,en,https://en.wikipedia.org/wiki?curid=5725,Cthulhu Mythos,"The Cthulhu Mythos is a shared fictional universe, originating in the works of American horror writer H. P. Lovecraft. T"
4355,fr,https://fr.wikipedia.org/wiki?curid=4355,VIIe siècle,"Voir aussi : Liste des siècles, Chiffres romains Le ' (ou ') commence le et finit le ."
9572,it,https://it.wikipedia.org/wiki?curid=9572,Longone al Segrino,"Longone al Segrino (Longon in dialetto brianzolo, pronuncia fonetica IPA: , e semplicemente Longone fino al 1863) è un c"
4203,de,https://de.wikipedia.org/wiki?curid=4203,Robert Rodriguez,"Robert Anthony Rodriguez (* 20. Juni 1968 in San Antonio, Texas) ist ein US-amerikanischer Filmregisseur, Drehbuchautor,"
5726,en,https://en.wikipedia.org/wiki?curid=5726,Crane shot,"In filmmaking and video production, a crane shot is a shot taken by a camera on a moving crane or jib. Most cranes accom"
4357,fr,https://fr.wikipedia.org/wiki?curid=4357,VIe siècle,"Voir aussi : Liste des siècles, Chiffres romains Le ' (ou ') commence le et finit le ."
9573,it,https://it.wikipedia.org/wiki?curid=9573,Provincia di Como,La provincia di Como (pruincia de Comm in dialetto comasco) è una provincia italiana della Lombardia con 599.204 abitant
4204,de,https://de.wikipedia.org/wiki?curid=4204,Roland Emmerich,"Roland Emmerich (* 10. November 1955 in Stuttgart) ist ein deutscher Filmproduzent, Regisseur und Drehbuchautor. Er wurd"
5729,en,https://en.wikipedia.org/wiki?curid=5729,Chariots of Fire,Chariots of Fire is a 1981 British historical drama film. It is based on the true story of two athletes in the 1924 Olym
4358,fr,https://fr.wikipedia.org/wiki?curid=4358,Ve siècle,Le ' (ou ') commence le et finit le .
9574,it,https://it.wikipedia.org/wiki?curid=9574,Costellazione,Le costellazioni sono le 88 parti in cui la sfera celeste è convenzionalmente suddivisa allo scopo di mappare le stelle.
4205,de,https://de.wikipedia.org/wiki?curid=4205,Rainer Werner Fassbinder,"Rainer Werner Fassbinder (* 31. Mai 1945 in Bad Wörishofen, Bayern; † 10. Juni 1982 in München) war ein deutscher Regiss"
5734,en,https://en.wikipedia.org/wiki?curid=5734,Consequentialism,Consequentialism is the class of normative ethical theories holding that the consequences of one's conduct are the ultim
4398,fr,https://fr.wikipedia.org/wiki?curid=4398,XIe siècle,Le ' (ou ') commence le et finit le . Voir : Philosophes et théologiens du.
9575,it,https://it.wikipedia.org/wiki?curid=9575,Lista delle costellazioni,"L'Unione Astronomica Internazionale (UAI) divide il cielo in 88 costellazioni ufficiali con confini precisi, di modo che"
4206,de,https://de.wikipedia.org/wiki?curid=4206,Resilienz,"Resilienz (von lateinisch resilire „zurückspringen, abprallen“) steht für: Siehe auch:"
5735,en,https://en.wikipedia.org/wiki?curid=5735,Conscription,"Conscription, sometimes called the draft, is the compulsory enlistment of people in a national service, most often a mil"
4407,fr,https://fr.wikipedia.org/wiki?curid=4407,Xe siècle,"Voir aussi : Liste des siècles, Chiffres romain Le ' (ou ') commence le et finit le . Voir : Philosophes et théologiens "
9576,it,https://it.wikipedia.org/wiki?curid=9576,Costellazioni cinesi,Le costellazioni cinesi differiscono da quelle occidentali a causa dello sviluppo indipendente dell'antica astronomia ci
4209,de,https://de.wikipedia.org/wiki?curid=4209,Robustheit,"Der Begriff Robustheit (lat. robustus, von robur Hart-, Eichenholz) bezeichnet die Fähigkeit eines Systems, Veränderunge"
5736,en,https://en.wikipedia.org/wiki?curid=5736,Catherine Coleman,"Catherine Grace Cady Coleman (born December 14, 1960) is an American chemist, a former United States Air Force officer, "
4408,fr,https://fr.wikipedia.org/wiki?curid=4408,Xe siècle av. J.-C.,Années 990 av. J.-C. | Années 980 av. J.-C. | Années 970 av. J.-C. | Années 960 av. J.-C. | Années 950 av. J.-C. Années 
9581,it,https://it.wikipedia.org/wiki?curid=9581,Numero d'onda,"In fisica il numero d'onda formula_1, è il numero di oscillazioni di un'onda nell'unità di lunghezza, e corrisponde quin"
4211,de,https://de.wikipedia.org/wiki?curid=4211,Rückkopplung,"Eine Rückkopplung, auch Rückkoppelung, Rückmeldung oder Feedback [] (engl.), ist ein Mechanismus in signalverstärkenden "
5738,en,https://en.wikipedia.org/wiki?curid=5738,Cervix,"The cervix or cervix uteri (Latin, 'neck of the uterus') is the lower part of the uterus in the human female reproductiv"
4439,fr,https://fr.wikipedia.org/wiki?curid=4439,Mois de l'année en japonais,"Comme en Occident, l'année japonaise est composée de douze mois. Pour composer le nom du mois, il suffit d'ajouter au nu"
9583,it,https://it.wikipedia.org/wiki?curid=9583,Telve,"Telve è un comune italiano di abitanti della provincia di Trento, distante dal capoluogo circa 38 km, in Valsugana. Il t"
4212,de,https://de.wikipedia.org/wiki?curid=4212,Ridley Scott,"Sir Ridley Scott (* 30. November 1937 in South Shields, England) ist ein britischer Filmregisseur und Filmproduzent. Er "
5739,en,https://en.wikipedia.org/wiki?curid=5739,Compiler,A compiler is a computer program that translates computer code written in one programming language (the source language)
4487,fr,https://fr.wikipedia.org/wiki?curid=4487,Hideki Tōjō,"Hideki Tōjō est né à Tokyo (Japon), en 1884. Il était le troisième fils de Hidenori Tōjō, un lieutenant général (général"
9585,it,https://it.wikipedia.org/wiki?curid=9585,Tensore energia impulso,"Il tensore energia-impulso, anche detto tensore energia-quantità di moto, è un tensore definito nell'ambito della teoria"
4214,de,https://de.wikipedia.org/wiki?curid=4214,Redewendung,"Eine Redewendung, auch Phraseologismus, Idiom oder idiomatische Wendung, ist eine feste Verbindung mehrerer Wörter („fes"
5742,en,https://en.wikipedia.org/wiki?curid=5742,Castrato,"A castrato (Italian, plural: castrati) is a type of classical male singing voice equivalent to that of a soprano, mezzo-"
4488,fr,https://fr.wikipedia.org/wiki?curid=4488,Anthère,"Une anthère est la partie terminale de l'étamine, organe mâle de la fleur, qui produit et renferme le pollen. L'anthère "
9588,it,https://it.wikipedia.org/wiki?curid=9588,Praga,"Praga (: ; in ceco Praha , in tedesco Prag) è la capitale (dal 1993) e la più grande città della Repubblica Ceca. Centro"
4215,de,https://de.wikipedia.org/wiki?curid=4215,Robert Zemeckis,"Robert Lee Zemeckis [] (* 14. Mai 1952 in Chicago, Illinois) ist ein US-amerikanischer Regisseur und Filmproduzent. Sein"
5743,en,https://en.wikipedia.org/wiki?curid=5743,Counting-out game,"A counting-out game or counting-out rhyme is a simple method of 'randomly' selecting a person from a group, often used b"
4492,fr,https://fr.wikipedia.org/wiki?curid=4492,Unité 731,"L', créée entre 1932 et 1933 par mandat impérial, était une unité militaire de recherche bactériologique de l'Armée impé"
9592,it,https://it.wikipedia.org/wiki?curid=9592,Berna,Berna (: ; in tedesco: Bern; in alemanno: Bärn; in francese: Berne; in romancio e italiano: Berna) è la capitale della C
4216,de,https://de.wikipedia.org/wiki?curid=4216,Robert Benton,"Robert Benton (* 29. September 1932 in Waxahachie, Texas, USA) ist ein US-amerikanischer Regisseur, Drehbuchautor und Fi"
5749,en,https://en.wikipedia.org/wiki?curid=5749,Key size,"In cryptography, key size or key length is the number of bits in a key used by a cryptographic algorithm (such as a ciph"
4519,fr,https://fr.wikipedia.org/wiki?curid=4519,Électronique,"L'électronique est une science technique, ou science de l'ingénieur, constituant l'une des branches les plus importantes"
9595,it,https://it.wikipedia.org/wiki?curid=9595,Cantoni della Svizzera,"I cantoni della Svizzera, in quantità di 26, sono gli stati federati che compongono la Confederazione svizzera, cioè lo "
4217,de,https://de.wikipedia.org/wiki?curid=4217,Richard Quine,"Richard Quine (* 12. November 1920 in Detroit, Michigan; † 10. Juni 1989 in Los Angeles, Kalifornien) war ein US-amerika"
5750,en,https://en.wikipedia.org/wiki?curid=5750,Cognitive behavioral therapy,Cognitive behavioral therapy (CBT) is a psycho-social intervention that aims to improve mental health. CBT focuses on ch
4534,fr,https://fr.wikipedia.org/wiki?curid=4534,Les Aventures de Tintin,Les Aventures de Tintin constituent une série de bandes dessinées créée par le dessinateur et scénariste belge Hergé. Av
9597,it,https://it.wikipedia.org/wiki?curid=9597,Cantone dei Grigioni,Il Cantone dei Grigioni (tedesco Kanton Graubünden; romancio Chantun Grischun o Cantung Grischung; lombardo Cantun Grigi
4218,de,https://de.wikipedia.org/wiki?curid=4218,Robert Siodmak,"Robert Siodmak (* 8. August 1900 in Dresden; † 10. März 1973 in Locarno) war ein deutscher Filmregisseur, Drehbuchautor "
5751,en,https://en.wikipedia.org/wiki?curid=5751,Chinese language,Chinese ( or especially though not exclusively for written Chinese: ) is a family of East Asian analytic languages that 
4536,fr,https://fr.wikipedia.org/wiki?curid=4536,Ievgueni Zamiatine,"Ievgueni Ivanovitch Zamiatine (), né le à Lebedian, oblast de Lipetsk en Russie et mort le dans le arrondissement de Par"
9598,it,https://it.wikipedia.org/wiki?curid=9598,Canton Zugo,"Il Canton Zugo (in tedesco: Zug, in francese: Zoug) è uno dei 26 cantoni della Svizzera. Si trova nella Svizzera central"
4219,de,https://de.wikipedia.org/wiki?curid=4219,Richard Attenborough,"Richard Samuel Attenborough, Baron Attenborough Kt CBE (* 29. August 1923 in Cambridge, England; † 24. August 2014 in Lo"
5759,en,https://en.wikipedia.org/wiki?curid=5759,Complex analysis,"Complex analysis, traditionally known as the theory of functions of a complex variable, is the branch of mathematical an"
4537,fr,https://fr.wikipedia.org/wiki?curid=4537,Henri Poincaré,"Henri Poincaré est un mathématicien, physicien théoricien et philosophe des sciences français, né le à Nancy et mort le "
